Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-06-23 16:19:17+00:00;61.43258253112435;23.80419060587883;139.39999389648438;0.0;105;2.947999954223633;None;None
2020-06-23 16:19:18+00:00;61.432563504204154;23.80413729697466;139.39999389648438;3.5399999618530273;105;3.2279999256134033;None;None
2020-06-23 16:19:19+00:00;61.43254020251334;23.804089771583676;139.8000030517578;7.170000076293945;104;3.6480000019073486;None;None
2020-06-23 16:19:20+00:00;61.4325144700706;23.80404107272625;139.8000030517578;11.029999732971191;103;3.7230000495910645;None;None
2020-06-23 16:19:21+00:00;61.43249401822686;23.80398784764111;139.8000030517578;14.65999984741211;103;3.4059998989105225;None;None
2020-06-23 16:19:22+00:00;61.43247499130666;23.80393948405981;140.1999969482422;17.940000534057617;103;2.9760000705718994;None;None
2020-06-23 16:19:23+00:00;61.432454120367765;23.803900089114904;140.39999389648438;20.8700008392334;102;3.1630001068115234;None;None
2020-06-23 16:19:24+00:00;61.43244012258947;23.8038485404104;140.1999969482422;24.030000686645508;101;2.938999891281128;None;None
2020-06-23 16:19:25+00:00;61.43242109566927;23.803818868473172;140.0;26.559999465942383;100;2.1549999713897705;None;None
2020-06-23 16:19:26+00:00;61.43240500241518;23.803818617016077;140.1999969482422;28.100000381469727;99;1.1660000085830688;None;None
2020-06-23 16:19:27+00:00;61.43238689750433;23.8038432598114;140.1999969482422;30.489999771118164;100;1.996999979019165;None;None
2020-06-23 16:19:28+00:00;61.43236652947962;23.803880475461483;140.1999969482422;33.5;100;2.8269999027252197;None;None
2020-06-23 16:19:29+00:00;61.4323418866843;23.803929090499878;140.1999969482422;37.279998779296875;102;3.6019999980926514;None;None
2020-06-23 16:19:30+00:00;61.43231514841318;23.803987428545952;140.1999969482422;41.59000015258789;103;3.815999984741211;None;None
2020-06-23 16:19:31+00:00;61.432285979390144;23.80404300056398;140.39999389648438;45.97999954223633;104;4.255000114440918;None;None
2020-06-23 16:19:32+00:00;61.43224616535008;23.804108295589685;140.39999389648438;51.59000015258789;104;4.833000183105469;None;None
2020-06-23 16:19:33+00:00;61.432206854224205;23.80417895503342;140.39999389648438;57.36000061035156;105;5.458000183105469;None;None
2020-06-23 16:19:34+00:00;61.43215572461486;23.80425707437098;140.39999389648438;64.31999969482422;105;5.813000202178955;None;None
2020-06-23 16:19:35+00:00;61.43210610374808;23.80432295612991;140.1999969482422;70.7300033569336;104;5.672999858856201;None;None
2020-06-23 16:19:36+00:00;61.43206427805126;23.804403841495514;139.8000030517578;77.08999633789062;104;5.729000091552734;None;None
2020-06-23 16:19:37+00:00;61.43201943486929;23.80448967218399;139.60000610351562;83.86000061035156;103;5.980999946594238;None;None
2020-06-23 16:19:38+00:00;61.43197366967797;23.804581621661782;139.39999389648438;90.93000030517578;102;6.168000221252441;None;None
2020-06-23 16:19:39+00:00;61.43193142488599;23.804673654958606;139.0;97.73999786376953;102;5.953000068664551;None;None
2020-06-23 16:19:40+00:00;61.43189253285527;23.804769879207015;139.0;104.44000244140625;102;5.877999782562256;None;None
2020-06-23 16:19:41+00:00;61.431841403245926;23.804875575006008;138.60000610351562;112.4000015258789;101;6.056000232696533;None;None
2020-06-23 16:19:42+00:00;61.43179337494075;23.804980097338557;138.39999389648438;120.05999755859375;100;6.008999824523926;None;None
2020-06-23 16:19:43+00:00;61.43175272271037;23.805078584700823;138.1999969482422;126.97000122070312;98;6.168000221252441;None;None
2020-06-23 16:19:44+00:00;61.43170922063291;23.80517765879631;138.39999389648438;134.0800018310547;97;6.261000156402588;None;None
2020-06-23 16:19:45+00:00;61.43166949041188;23.80527924746275;138.39999389648438;141.02999877929688;95;6.392000198364258;None;None
2020-06-23 16:19:46+00:00;61.43163185566664;23.80538829602301;138.0;148.19000244140625;94;6.550000190734863;None;None
2020-06-23 16:19:47+00:00;61.43159086816013;23.805504385381937;137.8000030517578;155.85000610351562;93;6.857999801635742;None;None
2020-06-23 16:19:48+00:00;61.43155147321522;23.80561552941799;137.39999389648438;163.22000122070312;89;7.10099983215332;None;None
2020-06-23 16:19:49+00:00;61.43151274882257;23.805730529129505;137.0;170.72000122070312;89;7.091000080108643;None;None
2020-06-23 16:19:50+00:00;61.43147276714444;23.805841505527496;136.39999389648438;178.1199951171875;89;7.072999954223633;None;None
2020-06-23 16:19:51+00:00;61.43143077380955;23.80595114082098;136.1999969482422;185.58999633789062;88;6.7829999923706055;None;None
2020-06-23 16:19:52+00:00;61.431394228711724;23.80606262013316;136.0;192.77000427246094;85;6.755000114440918;None;None
2020-06-23 16:19:53+00:00;61.431369334459305;23.80618181079626;135.8000030517578;199.6699981689453;82;6.6620001792907715;None;None
2020-06-23 16:19:54+00:00;61.43136564642191;23.80630636587739;136.1999969482422;206.1999969482422;78;6.857999801635742;None;None
2020-06-23 16:19:55+00:00;61.43139255233109;23.806414660066366;136.0;212.6699981689453;74;6.745999813079834;None;None
2020-06-23 16:19:56+00:00;61.43143312074244;23.806509291753173;135.39999389648438;219.42999267578125;74;6.960999965667725;None;None
2020-06-23 16:19:57+00:00;61.431481232866645;23.80659562535584;135.1999969482422;226.5;76;7.138000011444092;None;None
2020-06-23 16:19:58+00:00;61.43153035081923;23.80668698810041;135.1999969482422;233.8300018310547;83;7.165999889373779;None;None
2020-06-23 16:19:59+00:00;61.431578043848276;23.80678472109139;135.39999389648438;241.24000549316406;86;7.2129998207092285;None;None
2020-06-23 16:20:00+00:00;61.43162188120186;23.80688446573913;135.39999389648438;248.4499969482422;93;7.230999946594238;None;None
2020-06-23 16:20:01+00:00;61.43166211433709;23.806992173194885;135.39999389648438;255.72999572753906;95;7.1570000648498535;None;None
2020-06-23 16:20:02+00:00;61.43169958144426;23.807102227583528;135.60000610351562;262.9200134277344;97;7.146999835968018;None;None
2020-06-23 16:20:03+00:00;61.431732941418886;23.807215550914407;135.60000610351562;270.010009765625;97;7.091000080108643;None;None
2020-06-23 16:20:04+00:00;61.43176202662289;23.807333400473;135.8000030517578;277.0799865722656;97;6.90500020980835;None;None
2020-06-23 16:20:05+00:00;61.43178884871304;23.807445215061307;135.8000030517578;283.75;99;6.709000110626221;None;None
2020-06-23 16:20:06+00:00;61.43181474879384;23.807558035477996;135.60000610351562;290.42999267578125;99;6.550000190734863;None;None
2020-06-23 16:20:07+00:00;61.431838385760784;23.807669347152114;135.60000610351562;296.9200134277344;98;6.49399995803833;None;None
2020-06-23 16:20:08+00:00;61.43186202272773;23.807778311893344;135.39999389648438;303.30999755859375;98;6.335999965667725;None;None
2020-06-23 16:20:09+00:00;61.4318857435137;23.807884510606527;135.39999389648438;309.55999755859375;98;6.214000225067139;None;None
2020-06-23 16:20:10+00:00;61.43190904520452;23.807988027110696;135.39999389648438;315.6700134277344;98;6.139999866485596;None;None
2020-06-23 16:20:11+00:00;61.43193134106696;23.808087687939405;135.1999969482422;321.5400085449219;98;5.73799991607666;None;None
2020-06-23 16:20:12+00:00;61.43195196054876;23.80818081088364;135.1999969482422;327.010009765625;98;5.364999771118164;None;None
2020-06-23 16:20:13+00:00;61.43196914345026;23.80827058106661;135.0;332.1700134277344;98;5.123000144958496;None;None
2020-06-23 16:20:14+00:00;61.431983057409525;23.80835917778313;135.0;337.1499938964844;96;5.0289998054504395;None;None
2020-06-23 16:20:15+00:00;61.43199797719717;23.808446433395147;135.0;342.0899963378906;93;4.982999801635742;None;None
2020-06-23 16:20:16+00:00;61.432012813165784;23.808530839160085;135.1999969482422;346.8800048828125;88;4.63700008392334;None;None
2020-06-23 16:20:17+00:00;61.43202840350568;23.80861080251634;135.0;351.489990234375;86;4.627999782562256;None;None
2020-06-23 16:20:18+00:00;61.43204449675977;23.80868791602552;134.8000030517578;355.9800109863281;85;4.525000095367432;None;None
2020-06-23 16:20:19+00:00;61.432056818157434;23.80876519717276;134.8000030517578;360.3299865722656;84;4.255000114440918;None;None
2020-06-23 16:20:20+00:00;61.432061176747084;23.80883409641683;134.60000610351562;364.0400085449219;82;2.947999954223633;None;None
2020-06-23 16:20:21+00:00;61.432050531730056;23.808885980397463;134.1999969482422;366.92999267578125;82;3.190999984741211;None;None
2020-06-23 16:20:22+00:00;61.43202572129667;23.808931577950716;134.0;370.6199951171875;79;3.806999921798706;None;None
2020-06-23 16:20:23+00:00;61.43199470825493;23.80897181108594;134.0;374.69000244140625;80;3.8540000915527344;None;None
2020-06-23 16:20:24+00:00;61.43196176737547;23.80900123156607;133.8000030517578;378.6700134277344;82;4.002999782562256;None;None
2020-06-23 16:20:25+00:00;61.43192606046796;23.809030568227172;134.0;382.95001220703125;87;4.451000213623047;None;None
2020-06-23 16:20:26+00:00;61.4318894315511;23.809065856039524;134.0;387.42999267578125;91;4.468999862670898;None;None
2020-06-23 16:20:27+00:00;61.43185179680586;23.80910960957408;134.0;392.2300109863281;92;4.823999881744385;None;None
2020-06-23 16:20:28+00:00;61.43181131221354;23.809156632050872;133.8000030517578;397.3900146484375;96;5.300000190734863;None;None
2020-06-23 16:20:29+00:00;61.431768061593175;23.80920642055571;134.0;402.8999938964844;100;5.784999847412109;None;None
2020-06-23 16:20:30+00:00;61.43172196112573;23.809263333678246;134.1999969482422;408.8599853515625;100;6.111999988555908;None;None
2020-06-23 16:20:31+00:00;61.431675106287;23.809324940666556;134.39999389648438;415.0299987792969;103;6.28000020980835;None;None
2020-06-23 16:20:32+00:00;61.431626323610544;23.809390235692263;134.8000030517578;421.489990234375;105;6.447999954223633;None;None
2020-06-23 16:20:33+00:00;61.431578043848276;23.80945712327957;134.8000030517578;427.94000244140625;106;6.540999889373779;None;None
2020-06-23 16:20:34+00:00;61.43153018318117;23.80952736362815;135.0;434.4599914550781;107;6.550000190734863;None;None
2020-06-23 16:20:35+00:00;61.431484669446945;23.809599615633488;135.39999389648438;440.8299865722656;107;6.513000011444092;None;None
2020-06-23 16:20:36+00:00;61.43144058063626;23.809671700000763;135.60000610351562;447.07000732421875;107;6.420000076293945;None;None
2020-06-23 16:20:37+00:00;61.43139682710171;23.809743616729975;135.60000610351562;453.2699890136719;107;6.409999847412109;None;None
2020-06-23 16:20:38+00:00;61.431355671957135;23.809819808229804;135.60000610351562;459.3999938964844;107;6.261000156402588;None;None
2020-06-23 16:20:39+00:00;61.431317534297705;23.809900945052505;135.60000610351562;465.4599914550781;107;6.14900016784668;None;None
2020-06-23 16:20:40+00:00;61.4312815759331;23.809978310018778;135.8000030517578;471.2099914550781;107;6.065000057220459;None;None
2020-06-23 16:20:41+00:00;61.431247210130095;23.810059279203415;136.0;476.989990234375;107;5.86899995803833;None;None
2020-06-23 16:20:42+00:00;61.43121477216482;23.81013681180775;136.0;482.4800109863281;107;5.813000202178955;None;None
2020-06-23 16:20:43+00:00;61.43118501640856;23.810217026621103;136.0;487.8900146484375;109;5.636000156402588;None;None
2020-06-23 16:20:44+00:00;61.43115836195648;23.810304449871182;136.1999969482422;493.4200134277344;109;5.71999979019165;None;None
2020-06-23 16:20:45+00:00;61.43113313242793;23.810392124578357;136.1999969482422;498.8800048828125;110;5.440000057220459;None;None
2020-06-23 16:20:46+00:00;61.431113267317414;23.810472674667835;136.60000610351562;503.7099914550781;112;5.263000011444092;None;None
2020-06-23 16:20:47+00:00;61.431097676977515;23.81055749952793;136.60000610351562;508.4800109863281;113;5.328000068664551;None;None
2020-06-23 16:20:48+00:00;61.43107445910573;23.81063955835998;136.60000610351562;513.5599975585938;114;5.374000072479248;None;None
2020-06-23 16:20:49+00:00;61.43105543218553;23.81073083728552;136.8000030517578;518.8699951171875;115;5.355999946594238;None;None
2020-06-23 16:20:50+00:00;61.4310413505882;23.81082764826715;137.0;524.27001953125;114;5.589000225067139;None;None
2020-06-23 16:20:51+00:00;61.43103229813278;23.8109321705997;137.1999969482422;529.9299926757812;115;5.3460001945495605;None;None
2020-06-23 16:20:52+00:00;61.43102408386767;23.811036022379994;137.39999389648438;535.5399780273438;116;5.458000183105469;None;None
2020-06-23 16:20:53+00:00;61.43101444467902;23.811138784512877;137.60000610351562;541.1300048828125;117;5.636000156402588;None;None
2020-06-23 16:20:54+00:00;61.43100178800523;23.811243642121553;137.60000610351562;546.9000244140625;117;5.729000091552734;None;None
2020-06-23 16:20:55+00:00;61.43098653294146;23.81134900264442;137.60000610351562;552.760009765625;118;5.86899995803833;None;None
2020-06-23 16:20:56+00:00;61.43096650019288;23.811450507491827;137.8000030517578;558.6199951171875;118;5.980999946594238;None;None
2020-06-23 16:20:57+00:00;61.4309446234256;23.81154840812087;138.0;564.3800048828125;119;5.73799991607666;None;None
2020-06-23 16:20:58+00:00;61.43092065118253;23.81164756603539;137.8000030517578;570.3099975585938;120;5.877999782562256;None;None
2020-06-23 16:20:59+00:00;61.430894918739796;23.81174228154123;137.8000030517578;576.1199951171875;121;5.71999979019165;None;None
2020-06-23 16:21:00+00:00;61.43086776137352;23.81183565594256;138.0;581.9500122070312;122;5.86899995803833;None;None
2020-06-23 16:21:01+00:00;61.430841609835625;23.81193338893354;137.8000030517578;587.9299926757812;123;5.803999900817871;None;None
2020-06-23 16:21:02+00:00;61.43081445246935;23.81202969700098;137.39999389648438;593.8800048828125;122;5.691999912261963;None;None
