Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-07-12 17:26:15+00:00;61.43243911676109;23.80363161675632;143.60000610351562;1.3200000524520874;97;1.0640000104904175;None;None
2021-07-12 17:26:16+00:00;61.432432075962424;23.80365449935198;143.60000610351562;2.7300000190734863;96;1.128999948501587;None;None
2021-07-12 17:26:17+00:00;61.43242210149765;23.803682327270508;143.39999389648438;4.570000171661377;95;1.399999976158142;None;None
2021-07-12 17:26:18+00:00;61.43240315839648;23.803695486858487;143.39999389648438;6.559999942779541;94;1.7450000047683716;None;None
2021-07-12 17:26:19+00:00;61.43238849006593;23.803729182109237;143.1999969482422;8.970000267028809;97;1.6699999570846558;None;None
2021-07-12 17:26:20+00:00;61.43237013369799;23.803765727207065;143.1999969482422;11.770000457763672;99;2.313999891281128;None;None
2021-07-12 17:26:21+00:00;61.4323506038636;23.803809313103557;143.39999389648438;14.960000038146973;100;2.7709999084472656;None;None
2021-07-12 17:26:22+00:00;61.432328978553414;23.803856503218412;143.39999389648438;18.440000534057617;100;2.930000066757202;None;None
2021-07-12 17:26:23+00:00;61.432310873642564;23.803897071629763;143.0;21.399999618530273;102;2.818000078201294;None;None
2021-07-12 17:26:24+00:00;61.43228338100016;23.80394048988819;142.60000610351562;25.229999542236328;101;3.003999948501587;None;None
2021-07-12 17:26:25+00:00;61.432249853387475;23.803981225937605;142.39999389648438;29.549999237060547;100;3.322000026702881;None;None
2021-07-12 17:26:26+00:00;61.43221640959382;23.804034534841776;142.1999969482422;34.25;99;3.7980000972747803;None;None
2021-07-12 17:26:27+00:00;61.4321846421808;23.804093627259135;142.39999389648438;38.97999954223633;100;4.339000225067139;None;None
2021-07-12 17:26:28+00:00;61.432149186730385;23.8041714951396;142.1999969482422;44.709999084472656;101;4.8429999351501465;None;None
2021-07-12 17:26:29+00:00;61.43211314454675;23.804258918389678;142.1999969482422;50.869998931884766;104;5.066999912261963;None;None
2021-07-12 17:26:30+00:00;61.43207215704024;23.80433418788016;141.8000030517578;56.939998626708984;107;5.364999771118164;None;None
2021-07-12 17:26:31+00:00;61.43203167244792;23.80440853536129;141.8000030517578;62.93000030517578;108;5.09499979019165;None;None
2021-07-12 17:26:32+00:00;61.43199102021754;23.80449118092656;141.8000030517578;69.26000213623047;109;5.263000011444092;None;None
2021-07-12 17:26:33+00:00;61.4319531340152;23.80457416176796;141.8000030517578;75.37999725341797;110;5.076000213623047;None;None
2021-07-12 17:26:34+00:00;61.43191650509834;23.804656388238072;141.8000030517578;81.37000274658203;110;5.300000190734863;None;None
2021-07-12 17:26:35+00:00;61.4318825583905;23.804730316624045;141.8000030517578;86.83000183105469;110;4.796000003814697;None;None
2021-07-12 17:26:36+00:00;61.431852132081985;23.8048086874187;141.1999969482422;92.20999908447266;110;5.206999778747559;None;None
2021-07-12 17:26:37+00:00;61.43181776627898;23.80489183589816;141.0;98.06999969482422;109;5.09499979019165;None;None
2021-07-12 17:26:38+00:00;61.431769570335746;23.804971212521195;140.1999969482422;104.77999877929688;109;5.915999889373779;None;None
2021-07-12 17:26:39+00:00;61.431726487353444;23.805050924420357;139.8000030517578;111.1500015258789;110;5.197000026702881;None;None
2021-07-12 17:26:40+00:00;61.43169010989368;23.80513516254723;139.39999389648438;117.19000244140625;110;5.6539998054504395;None;None
2021-07-12 17:26:41+00:00;61.43165725283325;23.80522845312953;139.1999969482422;123.37000274658203;111;5.607999801635742;None;None
2021-07-12 17:26:42+00:00;61.43162573687732;23.805326018482447;138.8000030517578;129.66000366210938;112;6.046000003814697;None;None
2021-07-12 17:26:43+00:00;61.43158801831305;23.805425679311156;138.39999389648438;136.42999267578125;112;6.456999778747559;None;None
2021-07-12 17:26:44+00:00;61.43155281431973;23.805528609082103;138.39999389648438;143.17999267578125;113;5.953000068664551;None;None
2021-07-12 17:26:45+00:00;61.43151802942157;23.80563547834754;137.8000030517578;150.07000732421875;113;6.709000110626221;None;None
2021-07-12 17:26:46+00:00;61.43148500472307;23.805749136954546;137.1999969482422;157.1699981689453;114;6.559000015258789;None;None
2021-07-12 17:26:47+00:00;61.43145206384361;23.805864471942186;137.0;164.3300018310547;114;6.77400016784668;None;None
2021-07-12 17:26:48+00:00;61.43141887150705;23.805971508845687;137.1999969482422;171.1300048828125;115;6.409999847412109;None;None
2021-07-12 17:26:49+00:00;61.43138878047466;23.806080725044012;137.0;177.86000061035156;116;6.521999835968018;None;None
2021-07-12 17:26:50+00:00;61.43136472441256;23.80619488656521;137.1999969482422;184.50999450683594;116;6.242000102996826;None;None
2021-07-12 17:26:51+00:00;61.43135013990104;23.806307455524802;137.0;190.72999572753906;116;5.672999858856201;None;None
2021-07-12 17:26:52+00:00;61.43136564642191;23.80640904419124;136.8000030517578;196.41000366210938;116;5.24399995803833;None;None
