Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-07-26 15:38:01+00:00;61.43252377398312;23.80440652370453;124.19999694824219;0.0;91;1.3899999856948853;None;None
2020-07-26 15:38:02+00:00;61.43251840956509;23.80437970161438;124.19999694824219;1.5299999713897705;91;1.437000036239624;None;None
2020-07-26 15:38:03+00:00;61.432509357109666;23.804347598925233;124.5999984741211;3.5;91;1.6519999504089355;None;None
2020-07-26 15:38:04+00:00;61.43250022083521;23.804316502064466;125.0;5.449999809265137;92;2.00600004196167;None;None
2020-07-26 15:38:05+00:00;61.43248957581818;23.80428238771856;125.0;7.619999885559082;93;2.062000036239624;None;None
2020-07-26 15:38:06+00:00;61.43247574567795;23.80424332804978;125.0;10.210000038146973;95;2.4070000648498535;None;None
2020-07-26 15:38:07+00:00;61.43245789222419;23.80420225672424;125.19999694824219;13.15999984741211;96;2.7899999618530273;None;None
2020-07-26 15:38:08+00:00;61.432437943294644;23.804157664999366;125.19999694824219;16.420000076293945;97;3.1630001068115234;None;None
2020-07-26 15:38:09+00:00;61.43241656944156;23.804106870666146;125.4000015258789;20.020000457763672;98;3.630000114440918;None;None
2020-07-26 15:38:10+00:00;61.43239720724523;23.804052053019404;125.5999984741211;23.649999618530273;99;3.4240000247955322;None;None
2020-07-26 15:38:11+00:00;61.43237901851535;23.803996816277504;125.80000305175781;27.219999313354492;100;3.443000078201294;None;None
2020-07-26 15:38:12+00:00;61.43236133269966;23.803942082449794;125.80000305175781;30.75;101;3.443000078201294;None;None
2020-07-26 15:38:13+00:00;61.43233719281852;23.80390335805714;125.80000305175781;34.029998779296875;100;3.1440000534057617;None;None
2020-07-26 15:38:14+00:00;61.43231305293739;23.80386765114963;125.5999984741211;37.31999969482422;95;3.1440000534057617;None;None
2020-07-26 15:38:15+00:00;61.43227877095342;23.803860945627093;125.4000015258789;41.150001525878906;93;3.6480000019073486;None;None
2020-07-26 15:38:16+00:00;61.43224524334073;23.803880726918578;125.4000015258789;45.0;92;3.499000072479248;None;None
2020-07-26 15:38:17+00:00;61.43221305683255;23.803919702768326;125.19999694824219;49.13999938964844;92;3.9660000801086426;None;None
2020-07-26 15:38:18+00:00;61.432180032134056;23.803966473788023;125.4000015258789;53.59000015258789;94;4.236000061035156;None;None
2020-07-26 15:38:19+00:00;61.43214784562588;23.804013496264815;125.4000015258789;57.959999084472656;95;4.440999984741211;None;None
2020-07-26 15:38:20+00:00;61.43211239017546;23.80406990647316;125.19999694824219;62.91999816894531;96;4.916999816894531;None;None
2020-07-26 15:38:21+00:00;61.432074503973126;23.804126232862473;125.0;68.11000061035156;99;5.000999927520752;None;None
2020-07-26 15:38:22+00:00;61.432038713246584;23.80418482236564;124.80000305175781;73.16999816894531;100;4.992000102996826;None;None
2020-07-26 15:38:23+00:00;61.43200350925326;23.8042507879436;124.80000305175781;78.41000366210938;102;5.317999839782715;None;None
2020-07-26 15:38:24+00:00;61.43196998164058;23.80432739853859;124.80000305175781;83.94000244140625;104;5.682000160217285;None;None
2020-07-26 15:38:25+00:00;61.43193402327597;23.80440761335194;124.80000305175781;89.80000305175781;105;5.756999969482422;None;None
2020-07-26 15:38:26+00:00;61.431898986920714;23.80449302494526;124.80000305175781;95.80000305175781;105;5.953000068664551;None;None
2020-07-26 15:38:27+00:00;61.43186344765127;23.804579358547926;124.5999984741211;101.87999725341797;104;6.0;None;None
2020-07-26 15:38:28+00:00;61.431829081848264;23.804666697978973;124.4000015258789;107.91000366210938;102;6.111999988555908;None;None
2020-07-26 15:38:29+00:00;61.431793458759785;23.804757222533226;124.0;114.16000366210938;99;6.261000156402588;None;None
2020-07-26 15:38:30+00:00;61.431758841499686;23.804848920553923;123.80000305175781;120.4000015258789;98;6.196000099182129;None;None
2020-07-26 15:38:31+00:00;61.431723050773144;23.804943971335888;123.5999984741211;126.83999633789062;100;6.502999782562256;None;None
2020-07-26 15:38:32+00:00;61.43168558366597;23.80504371598363;123.4000015258789;133.61000061035156;97;6.578000068664551;None;None
2020-07-26 15:38:33+00:00;61.43164895474911;23.805145723745227;123.4000015258789;140.41000366210938;97;6.764999866485596;None;None
2020-07-26 15:38:34+00:00;61.431612744927406;23.80525385029614;123.0;147.44000244140625;97;7.063000202178955;None;None
2020-07-26 15:38:35+00:00;61.431576954200864;23.805368933826685;122.80000305175781;154.75;97;7.315000057220459;None;None
2020-07-26 15:38:36+00:00;61.43154317513108;23.80548946559429;122.80000305175781;162.1999969482422;97;7.418000221252441;None;None
2020-07-26 15:38:37+00:00;61.43150947988033;23.805609326809645;122.4000015258789;169.61000061035156;97;7.482999801635742;None;None
2020-07-26 15:38:38+00:00;61.43147352151573;23.805730445310473;122.0;177.22000122070312;97;7.566999912261963;None;None
2020-07-26 15:38:39+00:00;61.43143253400922;23.80585290491581;121.5999984741211;185.16000366210938;96;7.894000053405762;None;None
2020-07-26 15:38:40+00:00;61.431397162377834;23.805975783616304;121.5999984741211;192.7899932861328;92;7.465000152587891;None;None
2020-07-26 15:38:41+00:00;61.43137360922992;23.806115174666047;121.4000015258789;200.6699981689453;92;7.446000099182129;None;None
2020-07-26 15:38:42+00:00;61.431376459077;23.80625263787806;121.0;207.92999267578125;92;7.138000011444092;None;None
2020-07-26 15:38:43+00:00;61.43140194006264;23.806376690045;120.5999984741211;215.1199951171875;92;7.269000053405762;None;None
2020-07-26 15:38:44+00:00;61.431442676112056;23.80648280493915;120.4000015258789;222.3800048828125;92;7.184999942779541;None;None
2020-07-26 15:38:45+00:00;61.43149514682591;23.80656871944666;120.19999694824219;229.7899932861328;92;7.2779998779296875;None;None
2020-07-26 15:38:46+00:00;61.431546192616224;23.806664189323783;120.19999694824219;237.41000366210938;92;7.446000099182129;None;None
2020-07-26 15:38:47+00:00;61.43159631639719;23.806766532361507;120.0;245.2100067138672;92;7.418000221252441;None;None
2020-07-26 15:38:48+00:00;61.431641075760126;23.806873569265008;120.19999694824219;252.77000427246094;93;7.38100004196167;None;None
